1519933236.54;0;{'P1HL': ['T4']}
1519933236.56;0;{'P1HL': ['T4']}
1519933236.58;0;{'P1HL': ['T4']}
1519933236.6;0;{'P1HL': ['T4']}
1519933236.66;0;{'P1HL': ['T4']}
1519933236.69;0;{'P1HL': ['T4']}
1519933236.72;0;{'P1HL': ['T4']}
1519933236.75;0;{'P1HL': ['T4']}
1519933236.78;0;{'P1HL': ['T4']}
1519933236.8;0;{'P1HL': ['T4']}
1519933236.86;0;{'P1HL': ['T4']}
1519933236.89;0;{'P1HL': ['T4']}
1519933236.95;0;{'P1HL': ['T4']}
1519933236.97;0;{'P1HL': ['T4']}
1519933237.12;0;{'P1HL': ['T4']}
1519933237.17;0;{'P1HL': ['T4']}
1519933237.19;0;{'P1HL': ['T4']}
1519933237.25;0;{'P1HL': ['T4']}
1519933237.27;0;{'P1HL': ['T4']}
1519933237.29;0;{'P1HL': ['T4']}
1519933237.32;0;{'P1HL': ['T4']}
1519933237.39;0;{'P1HL': ['T4']}
1519933237.43;0;{'P1HL': ['T4']}
1519933237.48;0;{'P1HL': ['T4']}
1519933237.51;0;{'P1HL': ['T4']}
1519933237.58;0;{'P1HL': ['T4']}
1519933237.62;0;{'P1HL': ['T4']}
1519933237.67;0;{'P1HL': ['T4']}
1519933237.68;0;{'P1HL': ['T4']}
1519933237.78;0;{'P1HL': ['T4']}
1519933237.8;0;{'P1HL': ['T4']}
1519933237.84;0;{'P1HL': ['T4']}
1519933237.88;0;{'P1HL': ['T4']}
1519933237.9;0;{'P1HL': ['T4']}
1519933238.13;0;{'P1HL': ['T4']}
1519933238.15;0;{'P1HL': ['T4']}
1519933238.21;0;{'P1HL': ['T4']}
1519933238.24;0;{'P1HL': ['T4']}
1519933238.26;0;{'P1HL': ['T4']}
1519933238.29;0;{'P1HL': ['T4']}
1519933238.37;0;{'P1HL': ['T4']}
1519933238.38;0;{'P1HL': ['T4']}
1519933238.46;0;{'P1HL': ['T4']}
1519933238.48;0;{'P1HL': ['T4']}
1519933238.55;0;{'P1HL': ['T4']}
1519933238.57;0;{'P1HL': ['T4']}
1519933238.59;0;{'P1HL': ['T4']}
1519933238.64;0;{'P1HL': ['T4']}
1519933238.67;0;{'P1HL': ['T4']}
1519933238.69;0;{'P1HL': ['T4']}
1519933238.75;0;{'P1HL': ['T4']}
1519933238.77;0;{'P1HL': ['T4']}
1519933238.81;0;{'P1HL': ['T4']}
1519933238.88;0;{'P1HL': ['T4']}
1519933238.9;0;{'P1HL': ['T4']}
1519933238.97;0;{'P1HL': ['T4']}
1519933238.99;0;{'P1HL': ['T4']}
1519933239.06;0;{'P1HL': ['T4']}
1519933239.08;0;{'P1HL': ['T4']}
1519933239.12;0;{'P1HL': ['T4']}
1519933239.17;0;{'P1HL': ['T4']}
1519933239.2;0;{'P1HL': ['T4']}
1519933239.26;0;{'P1HL': ['T4']}
1519933239.29;0;{'P1HL': ['T4']}
1519933239.31;0;{'P1HL': ['T4']}
1519933239.36;0;{'P1HL': ['T4']}
1519933239.52;0;{'P1HL': ['T4']}
1519933239.56;0;{'P1HL': ['T4']}
1519933239.72;0;{'P1HL': ['T4']}
1519933239.74;0;{'P1HL': ['T4']}
1519933239.76;0;{'P1HL': ['T4']}
1519933239.82;0;{'P1HL': ['T4']}
1519933239.84;0;{'P1HL': ['T4']}
1519933239.87;0;{'P1HL': ['T4']}
1519933239.94;0;{'P1HL': ['T4']}
1519933239.96;0;{'P1HL': ['T4']}
1519933239.99;0;{'P1HL': ['T4']}
1519933240.04;0;{'P1HL': ['T4']}
1519933240.06;0;{'P1HL': ['T4']}
1519933240.11;0;{'P1HL': ['T4']}
1519933240.13;0;{'P1HL': ['T4']}
1519933240.16;0;{'P1HL': ['T4']}
1519933240.18;0;{'P1HL': ['T4']}
1519933240.23;0;{'P1HL': ['T4']}
1519933240.25;0;{'P1HL': ['T4']}
1519933240.41;0;{'P1HL': ['T4']}
1519933240.44;0;{'P1HL': ['T4']}
1519933244.12;0;{'P1HL': ['T4']}
1519933244.14;0;{'P1HL': ['T4']}
1519933244.16;0;{'P1HL': ['T4']}
1519933244.18;0;{'P1HL': ['T4']}
1519933244.22;0;{'P1HL': ['T4']}
1519933244.26;0;{'P1HL': ['T4']}
1519933244.33;0;{'P1HL': ['T4']}
1519933244.35;0;{'P1HL': ['T4']}
1519933244.43;0;{'P1HL': ['T4']}
1519933244.46;0;{'P1HL': ['T4']}
1519933244.48;0;{'P1HL': ['T4']}
1519933244.51;0;{'P1HL': ['T4']}
1519933244.54;0;{'P1HL': ['T4']}
1519933244.56;0;{'P1HL': ['T4']}
1519933244.6;0;{'P1HL': ['T4']}
1519933244.63;0;{'P1HL': ['T4']}
1519933244.66;0;{'P1HL': ['T4']}
1519933244.7;0;{'P1HL': ['T4']}
1519933244.75;0;{'P1HL': ['T4']}
1519933244.78;0;{'P1HL': ['T4']}
1519933244.83;0;{'P1HL': ['T4']}
1519933244.86;0;{'P1HL': ['T4']}
1519933244.88;0;{'P1HL': ['T4']}
1519933244.94;0;{'P1HL': ['T4']}
1519933244.96;0;{'P1HL': ['T4']}
1519933245.0;0;{'P1HL': ['T4']}
1519933245.07;0;{'P1HL': ['T4']}
1519933245.1;0;{'P1HL': ['T4']}
1519933245.15;0;{'P1HL': ['T4']}
1519933245.17;0;{'P1HL': ['T4']}
1519933245.19;0;{'P1HL': ['T4']}
1519933245.23;0;{'P1HL': ['T4']}
1519933245.28;0;{'P1HL': ['T4']}
1519933245.33;0;{'P1HL': ['T4']}
1519933245.49;0;{'P1HL': ['T4']}
1519933245.5;0;{'P1HL': ['T4']}
1519933245.53;0;{'P1HL': ['T4']}
1519933245.57;0;{'P1HL': ['T4']}
1519933245.6;0;{'P1HL': ['T4']}
1519933245.65;0;{'P1HL': ['T4']}
1519933245.67;0;{'P1HL': ['T4']}
1519933245.7;0;{'P1HL': ['T4']}
1519933245.75;0;{'P1HL': ['T4']}
1519933245.78;0;{'P1HL': ['T4']}
1519933245.79;0;{'P1HL': ['T4']}
1519933245.81;0;{'P1HL': ['T4']}
1519933245.89;0;{'P1HL': ['T4']}
1519933245.9;0;{'P1HL': ['T4']}
1519933245.97;0;{'P1HL': ['T4']}
1519933245.99;0;{'P1HL': ['T4']}
1519933246.06;0;{'P1HL': ['T4']}
1519933246.08;0;{'P1HL': ['T4']}
1519933246.12;0;{'P1HL': ['T4']}
1519933246.18;0;{'P1HL': ['T4']}
1519933246.2;0;{'P1HL': ['T4']}
1519933246.25;0;{'P1HL': ['T4']}
1519933246.28;0;{'P1HL': ['T4']}
1519933246.32;0;{'P1HL': ['T4']}
1519933246.37;0;{'P1HL': ['T4']}
1519933246.4;0;{'P1HL': ['T4']}
1519933246.43;0;{'P1HL': ['T4']}
1519933246.46;0;{'P1HL': ['T4']}
1519933246.5;0;{'P1HL': ['T4']}
1519933246.53;0;{'P1HL': ['T4']}
1519933246.58;0;{'P1HL': ['T4']}
1519933246.61;0;{'P1HL': ['T4']}
1519933246.63;0;{'P1HL': ['T4']}
1519933246.68;0;{'P1HL': ['T4']}
1519933246.7;0;{'P1HL': ['T4']}
1519933246.73;0;{'P1HL': ['T4']}
1519933246.79;0;{'P1HL': ['T4']}
1519933246.83;0;{'P1HL': ['T4']}
1519933247.02;0;{'P1HL': ['T4']}
1519933247.05;0;{'P1HL': ['T4']}
1519933247.09;0;{'P1HL': ['T4']}
1519933247.11;0;{'P1HL': ['T4']}
1519933247.14;0;{'P1HL': ['T4']}
1519933247.2;0;{'P1HL': ['T4']}
1519933247.22;0;{'P1HL': ['T4']}
1519933247.23;0;{'P1HL': ['T4']}
1519933247.25;0;{'P1HL': ['T4']}
1519933247.32;0;{'P1HL': ['T4']}
1519933247.34;0;{'P1HL': ['T4']}
1519933247.4;0;{'P1HL': ['T4']}
1519933247.42;0;{'P1HL': ['T4']}
1519933247.45;0;{'P1HL': ['T4']}
1519933247.49;0;{'P1HL': ['T4']}
1519933247.56;0;{'P1HL': ['T4']}
1519933247.58;0;{'P1HL': ['T4']}
1519933247.61;0;{'P1HL': ['T4']}
1519933247.64;0;{'P1HL': ['T4']}
1519933247.67;0;{'P1HL': ['T4']}
1519933247.69;0;{'P1HL': ['T4']}
1519933247.72;0;{'P1HL': ['T4']}
1519933247.77;0;{'P1HL': ['T4']}
1519933247.8;0;{'P1HL': ['T4']}
1519933247.83;0;{'P1HL': ['T4']}
1519933247.85;0;{'P1HL': ['T4']}
1519933247.9;0;{'P1HL': ['T4']}
1519933247.93;0;{'P1HL': ['T4']}
1519933247.96;0;{'P1HL': ['T4']}
1519933248.02;0;{'P1HL': ['T4']}
1519933248.05;0;{'P1HL': ['T4']}
1519933248.13;0;{'P1HL': ['T4']}
1519933248.15;0;{'P1HL': ['T4']}
1519933248.2;0;{'P1HL': ['T4']}
1519933248.23;0;{'P1HL': ['T4']}
1519933248.3;0;{'P1HL': ['T4']}
1519933248.32;0;{'P1HL': ['T4']}
1519933248.34;0;{'P1HL': ['T4']}
1519933248.54;0;{'P1HL': ['T4']}
1519933248.57;0;{'P1HL': ['T4']}
1519933248.6;0;{'P1HL': ['T4']}
1519933248.64;0;{'P1HL': ['T4']}
1519933248.69;0;{'P1HL': ['T4']}
1519933248.72;0;{'P1HL': ['T4']}
1519933248.77;0;{'P1HL': ['T4']}
1519933248.8;0;{'P1HL': ['T4']}
1519933248.83;0;{'P1HL': ['T4']}
1519933248.87;0;{'P1HL': ['T4']}
1519933248.89;0;{'P1HL': ['T4']}
1519933248.97;0;{'P1HL': ['T4']}
1519933248.99;0;{'P1HL': ['T4']}
1519933249.02;0;{'P1HL': ['T4']}
1519933249.06;0;{'P1HL': ['T4']}
1519933249.08;0;{'P1HL': ['T4']}
1519933249.1;0;{'P1HL': ['T4']}
1519933249.13;0;{'P1HL': ['T4']}
1519933249.17;0;{'P1HL': ['T4']}
1519933249.19;0;{'P1HL': ['T4']}
1519933249.23;0;{'P1HL': ['T4']}
1519933249.25;0;{'P1HL': ['T4']}
1519933249.3;0;{'P1HL': ['T4']}
1519933249.35;0;{'P1HL': ['T4']}
1519933249.38;0;{'P1HL': ['T4']}
1519933249.43;0;{'P1HL': ['T4']}
1519933249.45;0;{'P1HL': ['T4']}
1519933249.48;0;{'P1HL': ['T4']}
1519933249.52;0;{'P1HL': ['T4']}
1519933249.54;0;{'P1HL': ['T4']}
1519933249.58;0;{'P1HL': ['T4']}
1519933249.6;0;{'P1HL': ['T4']}
1519933249.65;0;{'P1HL': ['T4']}
1519933249.7;0;{'P1HL': ['T4']}
1519933249.75;0;{'P1HL': ['T4']}
1519933249.77;0;{'P1HL': ['T4']}
1519933249.81;0;{'P1HL': ['T4']}
1519933249.95;0;{'P1HL': ['T4']}
1519933249.97;0;{'P1HL': ['T4']}
1519933249.99;0;{'P1HL': ['T4']}
1519933250.01;0;{'P1HL': ['T4']}
1519933250.03;0;{'P1HL': ['T4']}
1519933250.08;0;{'P1HL': ['T4']}
1519933250.09;0;{'P1HL': ['T4']}
1519933250.13;0;{'P1HL': ['T4']}
1519933250.14;0;{'P1HL': ['T4']}
1519933250.18;0;{'P1HL': ['T4']}
1519933250.2;0;{'P1HL': ['T4']}
1519933250.22;0;{'P1HL': ['T4']}
1519933250.26;0;{'P1HL': ['T4']}
1519933250.29;0;{'P1HL': ['T4']}
1519933250.31;0;{'P1HL': ['T4']}
1519933250.34;0;{'P1HL': ['T4']}
1519933250.37;0;{'P1HL': ['T4']}
1519933250.4;0;{'P1HL': ['T4']}
1519933250.43;0;{'P1HL': ['T4']}
1519933250.48;0;{'P1HL': ['T4']}
1519933250.52;0;{'P1HL': ['T4']}
1519933250.57;0;{'P1HL': ['T4']}
1519933250.6;0;{'P1HL': ['T4']}
1519933250.64;0;{'P1HL': ['T4']}
1519933250.67;0;{'P1HL': ['T4']}
1519933250.69;0;{'P1HL': ['T4']}
1519933250.73;0;{'P1HL': ['T4']}
1519933250.76;0;{'P1HL': ['T4']}
1519933250.79;0;{'P1HL': ['T4']}
1519933250.81;0;{'P1HL': ['T4']}
1519933250.83;0;{'P1HL': ['T4']}
1519933250.85;0;{'P1HL': ['T4']}
1519933251.95;0;{'P1HL': ['T4']}
1519933251.96;0;{'P1HL': ['T4']}
1519933251.99;0;{'P1HL': ['T4']}
1519933252.02;0;{'P1HL': ['T4']}
1519933252.07;0;{'P1HL': ['T4']}
1519933252.12;0;{'P1HL': ['T4']}
1519933253.09;0;{'P1HL': ['T5']}
1519933253.1;0;{'P1HL': ['T5']}
1519933253.12;0;{'P1HL': ['T4']}
1519933253.14;0;{'P1HL': ['T4']}
1519933253.18;0;{'P1HL': ['T4']}
1519933253.23;0;{'P1HL': ['T4']}
1519933253.29;0;{'P1HL': ['T4']}
1519933253.32;0;{'P1HL': ['T4']}
1519933253.35;0;{'P1HL': ['T4']}
1519933253.39;0;{'P1HL': ['T4']}
1519933253.42;0;{'P1HL': ['T4']}
1519933253.48;0;{'P1HL': ['T4']}
1519933253.5;0;{'P1HL': ['T4']}
1519933257.39;0;{'P1HL': ['T4']}
1519933257.4;0;{'P1HL': ['T4']}
1519933257.42;0;{'P1HL': ['T4']}
1519933257.47;0;{'P1HL': ['T4']}
1519933257.5;0;{'P1HL': ['T4']}
1519933257.56;0;{'P1HL': ['T4']}
1519933257.58;0;{'P1HL': ['T4']}
1519933257.59;0;{'P1HL': ['T4']}
1519933257.64;0;{'P1HL': ['T4']}
1519933864.08;0;{'P1A': [], 'P1D': [], 'P1F': ['no'], 'P1ASR': ['no '], 'P1N': [], 'P1P': [], 'P1V': []}
1519933893.06;0;{'P2D': [], 'P2F': [], 'P2A': [], 'P2ASR': ['hello '], 'P2N': [], 'P2V': [], 'P2P': []}
1519933904.92;0;{'P1A': [], 'P1D': [], 'P1F': [], 'P1ASR': ['hello '], 'P1N': [], 'P1P': [], 'P1V': []}
1519933910.04;0;{'P2D': [], 'P2F': [], 'P2A': [], 'P2ASR': ['hi '], 'P2N': [], 'P2V': [], 'P2P': []}
1519933910.07;0;{'P1A': [], 'P1D': [], 'P1F': [], 'P1ASR': ['hi '], 'P1N': [], 'P1P': [], 'P1V': []}
1519933924.53;0;{'P2D': ['this'], 'P2F': ['yes'], 'P2A': [], 'P2ASR': ['yes this is true '], 'P2N': [], 'P2V': ['is'], 'P2P': []}
1519933924.6;0;{'P1A': [], 'P1D': ['this'], 'P1F': ['yes'], 'P1ASR': ['yes this is true '], 'P1N': [], 'P1P': [], 'P1V': ['is']}
1519937226.05;0;{'P2D': [], 'P2F': [], 'P2A': [], 'P2ASR': ['for '], 'P2N': [], 'P2V': [], 'P2P': []}
1519937251.19;0;{'P2D': [], 'P2F': [], 'P2A': [], 'P2ASR': ['hello '], 'P2N': [], 'P2V': [], 'P2P': []}
1519937251.73;0;{'P1A': [], 'P1D': [], 'P1F': [], 'P1ASR': ['hello '], 'P1N': [], 'P1P': [], 'P1V': []}
1519937268.78;0;{'P2D': [], 'P2F': [], 'P2A': [], 'P2ASR': ['hi '], 'P2N': [], 'P2V': [], 'P2P': []}
1519937268.88;0;{'P1A': [], 'P1D': [], 'P1F': [], 'P1ASR': ['hi '], 'P1N': [], 'P1P': [], 'P1V': []}
1519937289.73;0;{'P1HL': ['T2']}
1519937289.75;0;{'P1HL': ['T2']}
1519937289.79;0;{'P1HL': ['T2']}
1519937289.85;0;{'P1HL': ['T2']}
1519937289.87;0;{'P1HL': ['T2']}
1519937289.89;0;{'P1HL': ['T2']}
1519937289.95;0;{'P1HL': ['T2']}
1519937289.97;0;{'P1HL': ['T2']}
1519937289.99;0;{'P1HL': ['T2']}
1519937290.05;0;{'P1HL': ['T2']}
1519937290.12;0;{'P1HL': ['T2']}
1519937290.17;0;{'P1HL': ['T2']}
1519937290.19;0;{'P1HL': ['T2']}
1519937290.2;0;{'P1HL': ['T2']}
1519937290.29;0;{'P1HL': ['T2']}
1519937290.3;0;{'P1HL': ['T2']}
1519937290.32;0;{'P1HL': ['T2']}
1519937290.35;0;{'P1HL': ['T2']}
1519937290.37;0;{'P1HL': ['T2']}
1519937290.39;0;{'P1HL': ['T2']}
1519937290.41;0;{'P1HL': ['T2']}
1519937290.42;0;{'P1HL': ['T2']}
1519937290.46;0;{'P1HL': ['T2']}
1519937290.48;0;{'P1HL': ['T2']}
1519937290.49;0;{'P1HL': ['T2']}
1519937290.51;0;{'P1HL': ['T2']}
1519937290.56;0;{'P1HL': ['T2']}
1519937290.57;0;{'P1HL': ['T2']}
1519937290.59;0;{'P1HL': ['T2']}
1519937290.6;0;{'P1HL': ['T2']}
1519937290.61;0;{'P1HL': ['T2']}
1519937290.64;0;{'P1HL': ['T2']}
1519937290.68;0;{'P1HL': ['T2']}
1519937313.54;0;{'P1G': ['Calibration']}
1519937313.57;0;{'P1G': ['Calibration']}
1519937313.59;0;{'P1G': ['Calibration']}
1519937313.63;0;{'P1G': ['Calibration']}
1519937313.76;0;{'P1G': ['Calibration']}
1519937313.78;0;{'P1G': ['Calibration']}
1519937313.81;0;{'P1G': ['Calibration']}
1519937313.85;0;{'P1G': ['Calibration']}
1519937313.9;0;{'P1G': ['Calibration']}
1519937313.92;0;{'P1G': ['Calibration']}
1519937313.94;0;{'P1G': ['Calibration']}
1519937313.97;0;{'P1G': ['Calibration']}
1519937314.01;0;{'P1G': ['Calibration']}
1519937314.04;0;{'P1G': ['Calibration']}
1519937314.06;0;{'P1G': ['Calibration']}
1519937314.08;0;{'P1G': ['T2']}
1519937314.11;0;{'P1G': ['T1']}
1519937314.17;0;{'P1G': ['T1']}
1519937314.2;0;{'P1G': ['T1']}
1519937314.22;0;{'P1G': ['T1']}
1519937314.24;0;{'P1G': ['T1']}
1519937314.6;0;{'P1G': ['Furhat']}
1519937314.68;0;{'P1G': ['Furhat']}
1519937314.72;0;{'P1G': ['Furhat']}
1519937315.18;0;{'P1G': ['Calibration']}
1519937315.2;0;{'P1G': ['Calibration']}
1519937315.22;0;{'P1G': ['Calibration']}
1519937315.24;0;{'P1G': ['Calibration']}
1519937315.27;0;{'P1G': ['Calibration']}
1519937315.31;0;{'P1G': ['Calibration']}
1519937315.33;0;{'P1G': ['Calibration']}
1519937315.38;0;{'P1G': ['Calibration']}
1519937315.44;0;{'P1G': ['Calibration']}
1519937315.54;0;{'P1G': ['Calibration']}
1519937315.78;0;{'P1G': ['Calibration']}
1519937315.87;0;{'P1G': ['Calibration']}
1519937316.06;0;{'P1G': ['Calibration']}
1519937316.1;0;{'P1G': ['Calibration']}
1519937316.21;0;{'P1G': ['Calibration']}
1519937316.32;0;{'P1G': ['Calibration']}
1519937316.41;0;{'P1G': ['Calibration']}
1519937318.1;0;{'P1G': ['Furhat']}
1519937318.12;0;{'P1G': ['Furhat']}
1519937318.16;0;{'P1G': ['Furhat']}
1519937318.22;0;{'P1G': ['Furhat']}
1519937318.24;0;{'P1G': ['Furhat']}
1519937318.3;0;{'P1G': ['Furhat']}
1519937318.32;0;{'P1G': ['Furhat']}
1519937318.35;0;{'P1G': ['Furhat']}
1519937318.43;0;{'P1G': ['Furhat']}
1519937318.46;0;{'P1G': ['Furhat']}
1519937318.53;0;{'P1G': ['Furhat']}
1519937318.54;0;{'P1G': ['Furhat']}
1519937318.59;0;{'P1G': ['Furhat']}
1519937318.64;0;{'P1G': ['Furhat']}
1519937318.7;0;{'P1G': ['Furhat']}
1519937318.73;0;{'P1G': ['Furhat']}
1519937318.75;0;{'P1G': ['Furhat']}
1519937318.8;0;{'P1G': ['Furhat']}
1519937319.9;0;{'P1G': ['T2']}
1519937319.92;0;{'P1G': ['T2']}
1519937319.94;0;{'P1G': ['T2']}
1519937319.97;0;{'P1G': ['T2']}
1519937319.99;0;{'P1G': ['T2']}
1519937320.03;0;{'P1G': ['T2']}
1519937320.05;0;{'P1G': ['T2']}
1519937320.07;0;{'P1G': ['T2']}
1519937320.12;0;{'P1G': ['T2']}
1519937320.14;0;{'P1G': ['T2']}
1519937320.21;0;{'P1G': ['T2']}
1519937320.25;0;{'P1G': ['T2']}
1519937320.27;0;{'P1G': ['T2']}
1519937320.32;0;{'P1G': ['T2']}
1519937320.36;0;{'P1G': ['T2']}
1519937320.38;0;{'P1G': ['T2']}
1519937320.44;0;{'P1G': ['T2']}
1519937320.46;0;{'P1G': ['T2']}
1519937320.5;0;{'P1G': ['T2']}
1519937320.56;0;{'P1G': ['T2']}
1519937320.58;0;{'P1G': ['T2']}
1519937320.61;0;{'P1G': ['T2']}
1519937320.65;0;{'P1G': ['T2']}
1519937320.67;0;{'P1G': ['T2']}
1519937320.71;0;{'P1G': ['T2']}
1519937320.77;0;{'P1G': ['T2']}
1519937321.37;0;{'P1G': ['P2']}
1519937321.41;0;{'P1G': ['P2']}
1519937321.44;0;{'P1G': ['P2']}
1519937321.49;0;{'P1G': ['P2']}
1519937321.55;0;{'P1G': ['P2']}
1519937321.58;0;{'P1G': ['P2']}
1519937321.61;0;{'P1G': ['P2']}
1519937321.67;0;{'P1G': ['P2']}
1519937321.7;0;{'P1G': ['P2']}
1519937321.78;0;{'P1G': ['P2']}
1519937321.8;0;{'P1G': ['P2']}
1519937321.93;0;{'P1G': ['P2']}
1519937321.94;0;{'P1G': ['P2']}
1519937321.95;0;{'P1G': ['P2']}
1519937321.97;0;{'P1G': ['P2']}
1519937321.99;0;{'P1G': ['P2']}
1519937322.04;0;{'P1G': ['P2']}
1519937322.08;0;{'P1G': ['P2']}
1519937322.13;0;{'P1G': ['P2']}
1519937322.15;0;{'P1G': ['P2']}
1519937322.17;0;{'P1G': ['P2']}
1519937322.23;0;{'P1G': ['P2']}
1519937322.26;0;{'P1G': ['P2']}
1519937322.27;0;{'P1G': ['P2']}
1519937322.29;0;{'P1G': ['P2']}
1519937322.32;0;{'P1G': ['P2']}
1519937322.37;0;{'P1G': ['P2']}
1519937323.44;0;{'P1G': ['Tab1']}
1519937324.78;0;{'P1G': ['Tab1']}
1519937327.96;0;{'P1G': ['T1']}
1519937327.98;0;{'P1G': ['T1']}
1519937328.01;0;{'P1G': ['T1']}
1519937328.24;0;{'P1G': ['T1']}
1519937328.26;0;{'P1G': ['T1']}
1519937328.28;0;{'P1G': ['T1']}
1519937328.32;0;{'P1G': ['T1']}
1519937328.35;0;{'P1G': ['T1']}
1519937328.43;0;{'P1G': ['T1']}
1519937328.45;0;{'P1G': ['T1']}
1519937328.48;0;{'P1G': ['T1']}
1519937328.51;0;{'P1G': ['T1']}
1519937328.55;0;{'P1G': ['T1']}
1519937328.57;0;{'P1G': ['T1']}
1519937328.64;0;{'P1G': ['T1']}
1519937328.67;0;{'P1G': ['T1']}
1519937328.7;0;{'P1G': ['T1']}
1519937328.74;0;{'P1G': ['T1']}
1519937328.76;0;{'P1G': ['T1']}
1519937328.78;0;{'P1G': ['T1']}
1519937328.84;0;{'P1G': ['T1']}
1519937328.88;0;{'P1G': ['T1']}
1519937328.9;0;{'P1G': ['T1']}
1519937328.95;0;{'P1G': ['T1']}
1519937328.97;0;{'P1G': ['T1']}
1519937329.0;0;{'P1G': ['T1']}
1519937330.74;0;{'P1G': ['P2']}
1519937330.76;0;{'P1G': ['P2']}
1519937330.82;0;{'P1G': ['P2']}
1519937330.84;0;{'P1G': ['P2']}
1519937330.86;0;{'P1G': ['P2']}
1519937330.94;0;{'P1G': ['P2']}
1519937330.98;0;{'P1G': ['P2']}
1519937331.04;0;{'P1G': ['P2']}
1519937331.06;0;{'P1G': ['P2']}
1519937331.22;0;{'P1G': ['P2']}
1519937331.24;0;{'P1G': ['P2']}
1519937331.26;0;{'P1G': ['P2']}
1519937331.29;0;{'P1G': ['P2']}
1519937331.33;0;{'P1G': ['P2']}
1519937331.38;0;{'P1G': ['P2']}
1519937333.88;0;{'P1G': ['Calibration']}
1519937333.95;0;{'P1G': ['P2']}
1519937333.98;0;{'P1G': ['P2']}
1519937333.99;0;{'P1G': ['P2']}
1519937334.02;0;{'P1G': ['P2']}
1519937334.06;0;{'P1G': ['P2']}
1519937334.22;0;{'P1G': ['P2']}
1519937334.24;0;{'P1G': ['P2']}
1519937334.26;0;{'P1G': ['P2']}
1519937334.32;0;{'P1G': ['P2']}
1519937334.38;0;{'P1G': ['P2']}
1519937334.44;0;{'P1G': ['P2']}
1519937334.46;0;{'P1G': ['P2']}
1519937334.5;0;{'P1G': ['P2']}
1519937334.55;0;{'P1G': ['P2']}
1519937334.57;0;{'P1G': ['P2']}
1519937334.6;0;{'P1G': ['P2']}
1519937334.64;0;{'P1G': ['P2']}
1519937334.67;0;{'P1G': ['P2']}
1519937334.71;0;{'P1G': ['P2']}
1519937334.75;0;{'P1G': ['P2']}
1519937334.81;0;{'P1G': ['Calibration']}
1519937335.57;0;{'P1G': ['T2']}
1519937335.58;0;{'P1G': ['T2']}
1519937335.98;0;{'P1G': ['T2']}
1519937336.94;0;{'P1G': ['P2']}
1519937337.22;0;{'P1G': ['Furhat']}
1519937337.29;0;{'P1G': ['Furhat']}
1519937337.33;0;{'P1G': ['Furhat']}
1519937337.39;0;{'P1G': ['Furhat']}
1519937338.53;0;{'P1G': ['P2']}
1519937340.66;0;{'P1G': ['Calibration']}
1519937340.86;0;{'P1G': ['Furhat']}
1519937340.88;0;{'P1G': ['Furhat']}
1519937341.22;0;{'P1G': ['Furhat']}
1519937341.24;0;{'P1G': ['Furhat']}
1519937341.29;0;{'P1G': ['Furhat']}
1519937341.32;0;{'P1G': ['Furhat']}
1519937341.34;0;{'P1G': ['Furhat']}
1519937341.37;0;{'P1G': ['Furhat']}
1519937341.39;0;{'P1G': ['Furhat']}
1519937341.45;0;{'P1G': ['Furhat']}
1519937341.61;0;{'P1G': ['P2']}
1519937342.98;0;{'P1G': ['T3']}
1519937343.0;0;{'P1G': ['T3']}
1519937343.24;0;{'P1G': ['T3']}
1519937343.26;0;{'P1G': ['T3']}
1519937343.28;0;{'P1G': ['T3']}
1519937343.31;0;{'P1G': ['T3']}
1519937343.36;0;{'P1G': ['T3']}
1519937343.38;0;{'P1G': ['T3']}
1519937343.41;0;{'P1G': ['T3']}
1519937343.44;0;{'P1G': ['T3']}
1519937343.47;0;{'P1G': ['T3']}
1519937343.5;0;{'P1G': ['T3']}
1519937343.6;0;{'P1G': ['T3']}
1519937344.51;0;{'P1G': ['T3']}
1519937346.66;0;{'P1G': ['T5']}
1519937346.75;0;{'P1G': ['T5']}
1519937346.92;0;{'P1G': ['T5']}
1519937346.94;0;{'P1G': ['T5']}
1519937346.97;0;{'P1G': ['T5']}
1519937347.04;0;{'P1G': ['T5']}
1519937347.06;0;{'P1G': ['T5']}
1519937348.22;0;{'P1G': ['P2']}
1519937348.24;0;{'P1G': ['P2']}
1519937348.47;0;{'P1G': ['Furhat']}
1519937348.5;0;{'P1G': ['Furhat']}
1519937348.61;0;{'P1G': ['Furhat']}
1519937348.65;0;{'P1G': ['Furhat']}
1519937348.68;0;{'P1G': ['Furhat']}
1519937348.74;0;{'P1G': ['Furhat']}
1519937348.75;0;{'P1G': ['Furhat']}
1519937348.8;0;{'P1G': ['Furhat']}
1519937348.85;0;{'P1G': ['Furhat']}
1519937349.88;0;{'P1G': ['T2']}
1519937349.9;0;{'P1G': ['T2']}
1519937349.92;0;{'P1G': ['T2']}
1519937349.96;0;{'P1G': ['T2']}
1519937349.98;0;{'P1G': ['T2']}
1519937350.01;0;{'P1G': ['T2']}
1519937351.38;0;{'P1G': ['Calibration']}
1519937351.4;0;{'P1G': ['P2']}
1519937351.42;0;{'P1G': ['P2']}
1519937351.44;0;{'P1G': ['P2']}
1519937351.49;0;{'P1G': ['P2']}
1519937351.51;0;{'P1G': ['P2']}
1519937351.54;0;{'P1G': ['T1']}
1519937351.7;0;{'P1G': ['T2']}
1519937351.72;0;{'P1G': ['Tab1']}
1519937351.74;0;{'P1G': ['T3']}
